# IdVg Sweep Table for GaSb-InAs HTFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# vdrain -0.8 
-0.77	-0.586667	-8.47707e-05	
-0.77	-0.58	-8.54347e-05	
-0.77	-0.573333	-6.71028e-05	
-0.77	-0.566667	-8.70533e-05	
-0.77	-0.56	-8.79988e-05	
-0.77	-0.553333	-7.14367e-05	
-0.77	-0.546667	-9.01185e-05	
-0.77	-0.54	-9.12969e-05	
-0.77	-0.533333	-7.73899e-05	
-0.77	-0.526667	-9.37843e-05	
-0.77	-0.52	-9.51253e-05	
-0.77	-0.513333	-8.3708e-05	
-0.77	-0.506667	-0.000117491	
-0.77	-0.5	-9.9362e-05	
-0.77	-0.493333	-9.03919e-05	
-0.77	-0.486667	-0.000120366	
-0.77	-0.48	-0.000103907	
-0.77	-0.473333	-9.57472e-05	
-0.77	-0.466667	-0.000124865	
-0.77	-0.46	-0.000108686	
-0.77	-0.453333	-0.000106765	
-0.77	-0.446667	-0.000122803	
-0.77	-0.44	-0.000113629	
-0.77	-0.433333	-9.35051e-05	
-0.77	-0.426667	-0.000149867	
-0.77	-0.42	-0.000118753	
-0.77	-0.413333	-0.000295394	
-0.77	-0.406667	-0.00012532	
-0.77	-0.4	-0.000123836	
-0.77	-0.393333	-0.000128718	
-0.77	-0.386667	-0.000127283	
-0.77	-0.38	-0.00013216	
-0.77	-0.373333	-0.000130733	
-0.77	-0.366667	-0.000135642	
-0.77	-0.36	-0.000134175	
-0.77	-0.353333	-0.000139161	
-0.77	-0.346667	-0.000137601	
-0.77	-0.34	-0.000142719	
-0.77	-0.333333	-0.000141002	
-0.77	-0.326667	-0.000146324	
-0.77	-0.32	-0.000144369	
-0.77	-0.313333	-0.000149989	
-0.77	-0.306667	-0.000147696	
-0.77	-0.3	-0.000153742	
-0.77	-0.293333	-0.000150976	
-0.77	-0.286667	-0.000157642	
-0.77	-0.28	-0.000154202	
-0.77	-0.273333	-0.000161793	
-0.77	-0.266667	-0.00015737	
-0.77	-0.26	-0.000164804	
-0.77	-0.253333	-0.000160475	
-0.77	-0.246667	-0.000161519	
-0.77	-0.24	-0.000163519	
-0.77	-0.233333	-0.000244617	
-0.77	-0.226667	-0.000171987	
-0.77	-0.22	-0.00180897	
-0.77	-0.213333	-0.000443272	
-0.77	-0.206667	-0.00226809	
-0.77	-0.2	-0.000643179	
-0.77	-0.193333	-0.00018529	
-0.77	-0.186667	-0.00103905	
-0.77	-0.18	-0.000271363	
-0.77	-0.173333	-0.000177775	
-0.77	-0.166667	-6.82903e-05	
-0.77	-0.16	-0.00035671	
-0.77	-0.153333	-0.000182141	
-0.77	-0.146667	-0.000134079	
-0.77	-0.14	-0.000293254	
-0.77	-0.133333	-0.000185356	
-0.77	-0.126667	0.000104764	
-0.77	-0.12	-0.00052754	
-0.77	-0.113333	-0.000192595	
-0.77	-0.106667	-0.000443764	
-0.77	-0.1	-0.000192517	
-0.77	-0.0933333	0.000171629	
-0.77	-0.0866667	-0.000488749	
-0.77	-0.08	-0.000197187	
-0.77	-0.0733333	0.000125347	
-0.77	-0.0666667	-0.000474025	
-0.77	-0.06	-0.000199528	
-0.77	-0.0533333	-0.000152622	
-0.77	-0.0466667	-0.000225298	
-0.77	-0.04	-0.000190023	
-0.77	-0.0333333	-8.65092e-05	
-0.77	-0.0266667	-0.000247725	
-0.77	-0.02	-0.000202372	
-0.77	-0.0133333	-0.000203217	
-0.77	-0.00666667	-0.000204044	
-0.77	0	1.47373e-05	
-0.77	0.00666667	-0.000205647	
-0.77	0.0133333	-0.000206421	
-0.77	0.02	-0.000207177	
-0.77	0.0266667	-0.000277506	
-0.77	0.0333333	0.000112675	
-0.77	0.04	0.00113028	
-0.77	0.0466667	-0.000213333	
-0.77	0.0533333	-0.00123093	
-0.77	0.06	-0.000210996	
-0.77	0.0666667	0.00201269	
-0.77	0.0733333	0.00544997	
-0.77	0.08	-0.000213256	
-0.77	0.0866667	-0.000131304	
-0.77	0.0933333	-0.00703278	
-0.77	0.1	0.00564203	
-0.77	0.106667	-0.00671095	
-0.77	0.113333	0.00504262	
-0.77	0.12	-0.00638009	
-0.77	0.126667	0.00622632	
-0.77	0.133333	-0.000198869	
-0.77	0.14	-0.00619223	
-0.77	0.146667	-0.000215694	
-0.77	0.153333	-0.00588043	
-0.77	0.16	0.00458069	
-0.77	0.166667	0.00476128	
-0.77	0.173333	-0.00430979	
-0.77	0.18	0.00508303	
-0.77	0.186667	-0.00501116	
-0.77	0.193333	0.00351974	
-0.77	0.2	-0.000224023	
-0.77	0.206667	-0.000213641	
-0.77	0.213333	-0.00022528	
-0.77	0.22	-0.000226246	
-0.77	0.226667	-0.000226991	
-0.77	0.233333	-0.00022765	
-0.77	0.24	-0.000228316	
-0.77	0.246667	-0.000228996	
-0.77	0.253333	-0.000229724	
-0.77	0.26	-0.000230511	
-0.77	0.266667	-0.000231359	
-0.77	0.273333	-0.000232144	
-0.77	0.28	-0.000233028	
-0.77	0.286667	-0.000233877	
-0.77	0.293333	-0.000234881	
-0.77	0.3	-0.000235846	
-0.77	0.306667	-0.000236743	
-0.77	0.313333	-0.00023762	
-0.77	0.32	-0.00023851	
-0.77	0.326667	-0.000239429	
-0.77	0.333333	-0.00024046	
-0.77	0.34	-0.000241378	
-0.77	0.346667	-0.000242267	
-0.77	0.353333	-0.000243189	
-0.77	0.36	-0.00024408	
-0.77	0.366667	-0.000244896	
-0.77	0.373333	-0.000245749	
-0.77	0.38	-0.00024671	
-0.77	0.386667	-0.000247644	
-0.77	0.393333	-0.00024848	
-0.77	0.4	-0.000249343	
-0.77	0.406667	-0.000250157	
-0.77	0.413333	-0.00025096	
-0.77	0.42	-0.000251796	
-0.77	0.426667	-0.000252659	
-0.77	0.433333	-0.00025339	
-0.77	0.44	-0.000254271	
-0.77	0.446667	-0.000255105	
-0.77	0.453333	-0.000255878	
-0.77	0.46	-0.000256658	
-0.77	0.466667	-0.000257378	
-0.77	0.473333	-0.000258086	
-0.77	0.48	-0.000258841	
-0.77	0.486667	-0.000259537	
-0.77	0.493333	-0.000260263	
-0.77	0.5	-0.000260932	
-0.77	0.506667	-0.000261612	
-0.77	0.513333	-0.000262288	
-0.77	0.52	-0.000262933	
-0.77	0.526667	-0.000263572	
-0.77	0.533333	-0.000264201	
-0.77	0.54	-0.000264817	
-0.77	0.546667	-0.000265405	
-0.77	0.553333	-0.000265983	
-0.77	0.56	-0.000266541	
-0.77	0.566667	-0.000267092	
-0.77	0.573333	-0.000267654	
-0.77	0.58	-0.000268166	
-0.77	0.586667	-0.000268704	
-0.77	0.593333	-0.000269206	
-0.77	0.6	-0.000269689	
-0.77	0.606667	-0.000270174	
-0.77	0.613333	-0.000270631	
-0.77	0.62	-0.000271082	
-0.77	0.626667	-0.000271519	
-0.77	0.633333	-0.000271936	
-0.77	0.64	-0.00027235	
-0.77	0.646667	-0.000272755	
-0.77	0.653333	-0.000273148	
-0.77	0.66	-0.000273523	
-0.77	0.666667	-0.000273887	
-0.77	0.673333	-0.000274246	
-0.77	0.68	-0.000274589	
-0.77	0.686667	-0.000274924	
-0.77	0.693333	-0.000275246	
-0.77	0.7	-0.000275557	
-0.77	0.706667	-0.000275855	
-0.77	0.713333	-0.000276146	
-0.77	0.72	-0.000276438	
-0.77	0.726667	-0.000276707	
-0.77	0.733333	-0.000276969	
-0.77	0.74	-0.00027722	
-0.77	0.746667	-0.000277459	
-0.77	0.753333	-0.000277693	
-0.77	0.76	-0.000277918	
-0.77	0.766667	-0.000278138	
-0.77	0.773333	-0.000278349	
-0.77	0.78	-0.00027854	
-0.77	0.786667	-0.000278732	
-0.77	0.793333	-0.000278919	
-0.77	0.8	-0.000279085	
# vdrain -0.76 
-0.76	-0.8	-8.83661e-05	
-0.76	-0.793333	-8.76949e-05	
-0.76	-0.786667	-8.69811e-05	
-0.76	-0.78	-8.61864e-05	
-0.76	-0.773333	-8.53119e-05	
-0.76	-0.766667	-8.43865e-05	
-0.76	-0.76	-8.33828e-05	
-0.76	-0.753333	-8.23015e-05	
-0.76	-0.746667	-8.1182e-05	
-0.76	-0.74	-7.9996e-05	
-0.76	-0.733333	-7.87399e-05	
-0.76	-0.726667	-7.74955e-05	
-0.76	-0.72	-7.62035e-05	
-0.76	-0.713333	-7.48252e-05	
-0.76	-0.706667	-7.36021e-05	
-0.76	-0.7	-7.23214e-05	
-0.76	-0.693333	-7.07757e-05	
-0.76	-0.686667	-6.98705e-05	
-0.76	-0.68	-6.87264e-05	
-0.76	-0.673333	-6.65167e-05	
-0.76	-0.666667	-6.6656e-05	
-0.76	-0.66	-6.57476e-05	
-0.76	-0.653333	-6.13466e-05	
-0.76	-0.646667	-6.42173e-05	
-0.76	-0.64	-6.36049e-05	
-0.76	-0.633333	-5.44296e-05	
-0.76	-0.626667	-6.26977e-05	
-0.76	-0.62	-6.24062e-05	
-0.76	-0.613333	-4.6472e-05	
-0.76	-0.606667	-6.21423e-05	
-0.76	-0.6	-6.21693e-05	
-0.76	-0.593333	-4.04534e-05	
-0.76	-0.586667	-6.25213e-05	
-0.76	-0.58	-6.28432e-05	
-0.76	-0.573333	-3.92482e-05	
-0.76	-0.566667	-6.37454e-05	
-0.76	-0.56	-6.43208e-05	
-0.76	-0.553333	-4.24661e-05	
-0.76	-0.546667	-6.56795e-05	
-0.76	-0.54	-6.64751e-05	
-0.76	-0.533333	-4.79231e-05	
-0.76	-0.526667	-6.817e-05	
-0.76	-0.52	-6.91173e-05	
-0.76	-0.513333	-5.37612e-05	
-0.76	-0.506667	-7.10807e-05	
-0.76	-0.5	-7.21415e-05	
-0.76	-0.493333	-6.01623e-05	
-0.76	-0.486667	-9.41591e-05	
-0.76	-0.48	-7.54529e-05	
-0.76	-0.473333	-6.43281e-05	
-0.76	-0.466667	-9.74696e-05	
-0.76	-0.46	-7.89838e-05	
-0.76	-0.453333	-7.61596e-05	
-0.76	-0.446667	-9.27051e-05	
-0.76	-0.44	-8.26664e-05	
-0.76	-0.433333	-5.69338e-05	
-0.76	-0.426667	-0.000121348	
-0.76	-0.42	-8.65409e-05	
-0.76	-0.413333	-0.000269549	
-0.76	-0.406667	-9.24143e-05	
-0.76	-0.4	-9.03492e-05	
-0.76	-0.393333	-9.49347e-05	
-0.76	-0.386667	-9.29607e-05	
-0.76	-0.38	-9.7545e-05	
-0.76	-0.373333	-9.55809e-05	
-0.76	-0.366667	-9.81182e-05	
-0.76	-0.36	-9.82013e-05	
-0.76	-0.353333	-8.84849e-05	
-0.76	-0.346667	-0.000100793	
-0.76	-0.34	-0.000370693	
-0.76	-0.333333	-0.000362952	
-0.76	-0.326667	-0.00273982	
-0.76	-0.32	-0.00257715	
-0.76	-0.313333	-0.00346974	
-0.76	-0.306667	-0.00333414	
-0.76	-0.3	-0.00376605	
-0.76	-0.293333	-0.00358306	
-0.76	-0.286667	-0.00381576	
-0.76	-0.28	-0.00342486	
-0.76	-0.273333	-0.00353	
-0.76	-0.266667	-0.00228046	
-0.76	-0.26	-0.00264268	
-0.76	-0.253333	-0.000192484	
-0.76	-0.246667	-0.00013117	
-0.76	-0.24	-0.000110921	
-0.76	-0.233333	0.0030514	
-0.76	-0.226667	0.00404444	
-0.76	-0.22	0.00459262	
-0.76	-0.213333	0.00546384	
-0.76	-0.206667	0.00529117	
-0.76	-0.2	-0.00571361	
-0.76	-0.193333	-0.00577426	
-0.76	-0.186667	0.00549718	
-0.76	-0.18	0.00550638	
-0.76	-0.173333	0.00403462	
-0.76	-0.166667	0.00343703	
-0.76	-0.16	-0.00293329	
-0.76	-0.153333	-0.00116269	
-0.76	-0.146667	-0.00287367	
-0.76	-0.14	-0.0010669	
-0.76	-0.133333	-0.000187397	
-0.76	-0.126667	-0.00141501	
-0.76	-0.12	-0.000330655	
-0.76	-0.113333	-0.00014125	
-0.76	-0.106667	-0.00033452	
-0.76	-0.1	-0.000142917	
-0.76	-0.0933333	0.000123822	
-0.76	-0.0866667	-0.000448644	
-0.76	-0.08	-0.000147879	
-0.76	-0.0733333	-1.20682e-05	
-0.76	-0.0666667	-0.000324679	
-0.76	-0.06	-0.000147698	
-0.76	-0.0533333	-0.000118376	
-0.76	-0.0466667	-0.000172137	
-0.76	-0.04	-0.000317299	
-0.76	-0.0333333	-9.69183e-05	
-0.76	-0.0266667	-0.000179847	
-0.76	-0.02	-0.00015089	
-0.76	-0.0133333	-0.00015155	
-0.76	-0.00666667	-0.000152197	
-0.76	0	1.10316e-05	
-0.76	0.00666667	-0.00015345	
-0.76	0.0133333	-0.000154055	
-0.76	0.02	-0.000154648	
-0.76	0.0266667	-0.000207141	
-0.76	0.0333333	3.39817e-05	
-0.76	0.04	8.59686e-05	
-0.76	0.0466667	-0.000156816	
-0.76	0.0533333	1.4898e-05	
-0.76	0.06	-0.000170307	
-0.76	0.0666667	-6.23581e-05	
-0.76	0.0733333	-0.00114334	
-0.76	0.08	-0.00015362	
-0.76	0.0866667	-0.000467752	
-0.76	0.0933333	-0.00631019	
-0.76	0.1	0.00546475	
-0.76	0.106667	-0.00685173	
-0.76	0.113333	0.00531694	
-0.76	0.12	-0.00632995	
-0.76	0.126667	0.00593445	
-0.76	0.133333	-0.00554663	
-0.76	0.14	0.00378057	
-0.76	0.146667	-0.000163793	
-0.76	0.153333	-3.98373e-05	
-0.76	0.16	-0.000164695	
-0.76	0.166667	-0.000165236	
-0.76	0.173333	-0.000165755	
-0.76	0.18	-0.000166344	
-0.76	0.186667	-0.000167015	
-0.76	0.193333	-0.000167639	
-0.76	0.2	-0.00016843	
-0.76	0.206667	-0.000169239	
-0.76	0.213333	-0.000170167	
-0.76	0.22	-0.00017144	
-0.76	0.226667	-0.000172034	
-0.76	0.233333	-0.000172572	
-0.76	0.24	-0.000173141	
-0.76	0.246667	-0.000173789	
-0.76	0.253333	-0.00017453	
-0.76	0.26	-0.00017532	
-0.76	0.266667	-0.000176067	
-0.76	0.273333	-0.00017692	
-0.76	0.28	-0.000177766	
-0.76	0.286667	-0.000178767	
-0.76	0.293333	-0.000179769	
-0.76	0.3	-0.000180646	
-0.76	0.306667	-0.000181538	
-0.76	0.313333	-0.00018247	
-0.76	0.32	-0.000183549	
-0.76	0.326667	-0.000184464	
-0.76	0.333333	-0.000185386	
-0.76	0.34	-0.000186318	
-0.76	0.346667	-0.000187258	
-0.76	0.353333	-0.000188174	
-0.76	0.36	-0.000189017	
-0.76	0.366667	-0.00018997	
-0.76	0.373333	-0.000190923	
-0.76	0.38	-0.000191873	
-0.76	0.386667	-0.000192731	
-0.76	0.393333	-0.000193584	
-0.76	0.4	-0.000194461	
-0.76	0.406667	-0.00019529	
-0.76	0.413333	-0.000196196	
-0.76	0.42	-0.00019705	
-0.76	0.426667	-0.000197918	
-0.76	0.433333	-0.000198734	
-0.76	0.44	-0.000199568	
-0.76	0.446667	-0.000200402	
-0.76	0.453333	-0.000201185	
-0.76	0.46	-0.000201929	
-0.76	0.466667	-0.000202713	
-0.76	0.473333	-0.000203459	
-0.76	0.48	-0.000204178	
-0.76	0.486667	-0.000204907	
-0.76	0.493333	-0.000205615	
-0.76	0.5	-0.000206305	
-0.76	0.506667	-0.000206983	
-0.76	0.513333	-0.000207658	
-0.76	0.52	-0.000208308	
-0.76	0.526667	-0.000208936	
-0.76	0.533333	-0.000209546	
-0.76	0.54	-0.00021013	
-0.76	0.546667	-0.000210701	
-0.76	0.553333	-0.000211263	
-0.76	0.56	-0.000211806	
-0.76	0.566667	-0.000212355	
-0.76	0.573333	-0.000212853	
-0.76	0.58	-0.000213376	
-0.76	0.586667	-0.00021386	
-0.76	0.593333	-0.000214329	
-0.76	0.6	-0.000214799	
-0.76	0.606667	-0.000215241	
-0.76	0.613333	-0.000215659	
-0.76	0.62	-0.000216067	
-0.76	0.626667	-0.000216468	
-0.76	0.633333	-0.000216859	
-0.76	0.64	-0.000217232	
-0.76	0.646667	-0.000217587	
-0.76	0.653333	-0.000217931	
-0.76	0.66	-0.000218266	
-0.76	0.666667	-0.000218596	
-0.76	0.673333	-0.000218898	
-0.76	0.68	-0.000219194	
-0.76	0.686667	-0.000219475	
-0.76	0.693333	-0.000219749	
-0.76	0.7	-0.000220017	
-0.76	0.706667	-0.000220274	
-0.76	0.713333	-0.000220506	
-0.76	0.72	-0.000220743	
-0.76	0.726667	-0.000220963	
-0.76	0.733333	-0.000221177	
-0.76	0.74	-0.000221366	
-0.76	0.746667	-0.000221554	
-0.76	0.753333	-0.000221736	
-0.76	0.76	-0.000221902	
-0.76	0.766667	-0.000222067	
-0.76	0.773333	-0.000222227	
-0.76	0.78	-0.000222371	
-0.76	0.786667	-0.000222512	
-0.76	0.793333	-0.000222638	
-0.76	0.8	-0.000222751	
# vdrain -0.75 
-0.75	-0.8	-7.36076e-05	
-0.75	-0.793333	-7.29493e-05	
-0.75	-0.786667	-7.228e-05	
-0.75	-0.78	-7.15261e-05	
-0.75	-0.773333	-7.06909e-05	
-0.75	-0.766667	-6.98288e-05	
-0.75	-0.76	-6.88854e-05	
-0.75	-0.753333	-6.78605e-05	
-0.75	-0.746667	-6.68164e-05	
-0.75	-0.74	-6.5698e-05	
-0.75	-0.733333	-6.44964e-05	
-0.75	-0.726667	-6.33244e-05	
-0.75	-0.72	-6.20865e-05	
-0.75	-0.713333	-6.07317e-05	
-0.75	-0.706667	-5.95625e-05	
-0.75	-0.7	-5.83008e-05	
-0.75	-0.693333	-5.67109e-05	
-0.75	-0.686667	-5.58409e-05	
-0.75	-0.68	-5.46666e-05	
-0.75	-0.673333	-5.22883e-05	
-0.75	-0.666667	-5.24827e-05	
-0.75	-0.66	-5.14907e-05	
-0.75	-0.653333	-4.66634e-05	
-0.75	-0.646667	-4.97402e-05	
-0.75	-0.64	-4.89918e-05	
-0.75	-0.633333	-3.88075e-05	
-0.75	-0.626667	-4.77626e-05	
-0.75	-0.62	-4.7286e-05	
-0.75	-0.613333	-2.92089e-05	
-0.75	-0.606667	-4.66065e-05	
-0.75	-0.6	-4.64045e-05	
-0.75	-0.593333	-2.09139e-05	
-0.75	-0.586667	-4.62589e-05	
-0.75	-0.58	-4.63149e-05	
-0.75	-0.573333	-1.75628e-05	
-0.75	-0.566667	-4.66542e-05	
-0.75	-0.56	-4.69363e-05	
-0.75	-0.553333	-1.95187e-05	
-0.75	-0.546667	-4.76867e-05	
-0.75	-0.54	-4.81753e-05	
-0.75	-0.533333	-2.46025e-05	
-0.75	-0.526667	-4.92295e-05	
-0.75	-0.52	-4.98583e-05	
-0.75	-0.513333	-3.01116e-05	
-0.75	-0.506667	-5.11622e-05	
-0.75	-0.5	-5.18962e-05	
-0.75	-0.493333	-3.66563e-05	
-0.75	-0.486667	-7.51039e-05	
-0.75	-0.48	-5.42005e-05	
-0.75	-0.473333	-3.95768e-05	
-0.75	-0.466667	-7.76618e-05	
-0.75	-0.46	-5.67103e-05	
-0.75	-0.453333	-5.30766e-05	
-0.75	-0.446667	-7.01074e-05	
-0.75	-0.44	-5.93576e-05	
-0.75	-0.433333	-2.64993e-05	
-0.75	-0.426667	-0.000101419	
-0.75	-0.42	-6.22104e-05	
-0.75	-0.413333	-0.000253077	
-0.75	-0.406667	-6.7578e-05	
-0.75	-0.4	-6.49625e-05	
-0.75	-0.393333	-6.9325e-05	
-0.75	-0.386667	-6.68837e-05	
-0.75	-0.38	-7.11182e-05	
-0.75	-0.373333	-6.88173e-05	
-0.75	-0.366667	-7.29509e-05	
-0.75	-0.36	-7.07562e-05	
-0.75	-0.353333	-7.48179e-05	
-0.75	-0.346667	-7.26941e-05	
-0.75	-0.34	-7.67154e-05	
-0.75	-0.333333	-7.46252e-05	
-0.75	-0.326667	-7.86416e-05	
-0.75	-0.32	-7.65443e-05	
-0.75	-0.313333	-8.05993e-05	
-0.75	-0.306667	-7.84465e-05	
-0.75	-0.3	-8.26249e-05	
-0.75	-0.293333	-8.03275e-05	
-0.75	-0.286667	-8.45827e-05	
-0.75	-0.28	-8.21832e-05	
-0.75	-0.273333	-8.28577e-05	
-0.75	-0.266667	-8.40108e-05	
-0.75	-0.26	-8.45709e-05	
-0.75	-0.253333	-8.58057e-05	
-0.75	-0.246667	-0.00168485	
-0.75	-0.24	-0.00187076	
-0.75	-0.233333	-0.00351638	
-0.75	-0.226667	-0.00355432	
-0.75	-0.22	-0.00413197	
-0.75	-0.213333	-0.00408671	
-0.75	-0.206667	-0.00445439	
-0.75	-0.2	-0.0040807	
-0.75	-0.193333	-0.00379799	
-0.75	-0.186667	-0.00410181	
-0.75	-0.18	-0.00324542	
-0.75	-0.173333	-0.00204203	
-0.75	-0.166667	-0.00319142	
-0.75	-0.16	-0.00147048	
-0.75	-0.153333	-0.000276685	
-0.75	-0.146667	-0.0020882	
-0.75	-0.14	-0.000547438	
-0.75	-0.133333	-0.000111532	
-0.75	-0.126667	-0.00101814	
-0.75	-0.12	-0.000200796	
-0.75	-0.113333	-0.000102523	
-0.75	-0.106667	-0.000312051	
-0.75	-0.1	-0.000104628	
-0.75	-0.0933333	-3.57916e-05	
-0.75	-0.0866667	-0.000231369	
-0.75	-0.08	-0.000105692	
-0.75	-0.0733333	0.000299806	
-0.75	-0.0666667	-0.000511284	
-0.75	-0.06	-0.000112948	
-0.75	-0.0533333	-6.2575e-05	
-0.75	-0.0466667	-0.000102672	
-0.75	-0.04	0.000830386	
-0.75	-0.0333333	-8.71628e-05	
-0.75	-0.0266667	-0.000127284	
-0.75	-0.02	-0.000110356	
-0.75	-0.0133333	-0.000110858	
-0.75	-0.00666667	-0.00011135	
-0.75	0	8.08086e-05	
-0.75	0.00666667	-0.000112302	
-0.75	0.0133333	-0.000112764	
-0.75	0.02	-0.000113215	
-0.75	0.0266667	-0.000150229	
-0.75	0.0333333	-1.5169e-05	
-0.75	0.04	-0.000892834	
-0.75	0.0466667	-0.000284867	
-0.75	0.0533333	0.000455514	
-0.75	0.06	-8.33797e-05	
-0.75	0.0666667	-0.000258369	
-0.75	0.0733333	0.000808787	
-0.75	0.08	-0.000118241	
-0.75	0.0866667	-0.000397408	
-0.75	0.0933333	-0.000291941	
-0.75	0.1	-0.000117232	
-0.75	0.106667	-0.000203922	
-0.75	0.113333	-0.000118484	
-0.75	0.12	-0.000119906	
-0.75	0.126667	0.000225162	
-0.75	0.133333	-0.000119592	
-0.75	0.14	-0.000119767	
-0.75	0.146667	-0.000120229	
-0.75	0.153333	-0.000120683	
-0.75	0.16	-0.00012117	
-0.75	0.166667	-0.00012164	
-0.75	0.173333	-0.000122184	
-0.75	0.18	-0.000122857	
-0.75	0.186667	-0.000123432	
-0.75	0.193333	-0.000124188	
-0.75	0.2	-0.000125144	
-0.75	0.206667	-0.000125888	
-0.75	0.213333	-0.000126566	
-0.75	0.22	-0.000127214	
-0.75	0.226667	-0.000127841	
-0.75	0.233333	-0.000129417	
-0.75	0.24	-0.000129992	
-0.75	0.246667	-0.000130641	
-0.75	0.253333	-0.000131256	
-0.75	0.26	-0.000131983	
-0.75	0.266667	-0.000132794	
-0.75	0.273333	-0.000133682	
-0.75	0.28	-0.000134548	
-0.75	0.286667	-0.000135537	
-0.75	0.293333	-0.000136396	
-0.75	0.3	-0.000137308	
-0.75	0.306667	-0.000138263	
-0.75	0.313333	-0.000139352	
-0.75	0.32	-0.000140267	
-0.75	0.326667	-0.000141254	
-0.75	0.333333	-0.000142196	
-0.75	0.34	-0.00014317	
-0.75	0.346667	-0.000144132	
-0.75	0.353333	-0.000145005	
-0.75	0.36	-0.000145998	
-0.75	0.366667	-0.000146997	
-0.75	0.373333	-0.000147973	
-0.75	0.38	-0.000148859	
-0.75	0.386667	-0.000149742	
-0.75	0.393333	-0.000150679	
-0.75	0.4	-0.000151555	
-0.75	0.406667	-0.000152494	
-0.75	0.413333	-0.000153375	
-0.75	0.42	-0.000154296	
-0.75	0.426667	-0.000155137	
-0.75	0.433333	-0.000156019	
-0.75	0.44	-0.00015688	
-0.75	0.446667	-0.000157682	
-0.75	0.453333	-0.0001585	
-0.75	0.46	-0.000159303	
-0.75	0.466667	-0.000160059	
-0.75	0.473333	-0.000160833	
-0.75	0.48	-0.000161558	
-0.75	0.486667	-0.000162269	
-0.75	0.493333	-0.000162985	
-0.75	0.5	-0.000163666	
-0.75	0.506667	-0.000164338	
-0.75	0.513333	-0.000164973	
-0.75	0.52	-0.000165591	
-0.75	0.526667	-0.000166188	
-0.75	0.533333	-0.000166761	
-0.75	0.54	-0.000167322	
-0.75	0.546667	-0.000167865	
-0.75	0.553333	-0.000168392	
-0.75	0.56	-0.000168922	
-0.75	0.566667	-0.000169405	
-0.75	0.573333	-0.000169911	
-0.75	0.58	-0.000170368	
-0.75	0.586667	-0.000170806	
-0.75	0.593333	-0.00017124	
-0.75	0.6	-0.000171654	
-0.75	0.606667	-0.000172048	
-0.75	0.613333	-0.000172423	
-0.75	0.62	-0.000172796	
-0.75	0.626667	-0.000173148	
-0.75	0.633333	-0.000173484	
-0.75	0.64	-0.000173807	
-0.75	0.646667	-0.000174107	
-0.75	0.653333	-0.000174395	
-0.75	0.66	-0.000174675	
-0.75	0.666667	-0.000174938	
-0.75	0.673333	-0.000175191	
-0.75	0.68	-0.00017544	
-0.75	0.686667	-0.000175668	
-0.75	0.693333	-0.000175888	
-0.75	0.7	-0.000176098	
-0.75	0.706667	-0.000176285	
-0.75	0.713333	-0.000176479	
-0.75	0.72	-0.00017665	
-0.75	0.726667	-0.000176808	
-0.75	0.733333	-0.00017696	
-0.75	0.74	-0.000177102	
-0.75	0.746667	-0.000177236	
-0.75	0.753333	-0.000177367	
-0.75	0.76	-0.000177476	
-0.75	0.766667	-0.000177577	
-0.75	0.773333	-0.000177675	
-0.75	0.78	-0.000177763	
-0.75	0.786667	-0.000177843	
-0.75	0.793333	-0.000177916	
-0.75	0.8	-0.000177985	
# vdrain -0.74 
-0.74	-0.8	-6.22048e-05	
-0.74	-0.793333	-6.15643e-05	
-0.74	-0.786667	-6.09649e-05	
-0.74	-0.78	-6.02658e-05	
-0.74	-0.773333	-5.94761e-05	
-0.74	-0.766667	-5.86982e-05	
-0.74	-0.76	-5.78292e-05	
-0.74	-0.753333	-5.68686e-05	
-0.74	-0.746667	-5.59208e-05	
-0.74	-0.74	-5.48866e-05	
-0.74	-0.733333	-5.37519e-05	
-0.74	-0.726667	-5.26787e-05	
-0.74	-0.72	-5.15181e-05	
-0.74	-0.713333	-5.02064e-05	
-0.74	-0.706667	-4.91261e-05	
-0.74	-0.7	-4.7915e-05	
-0.74	-0.693333	-4.63122e-05	
-0.74	-0.686667	-4.55174e-05	
-0.74	-0.68	-4.43528e-05	
-0.74	-0.673333	-4.18696e-05	
-0.74	-0.666667	-4.21421e-05	
-0.74	-0.66	-4.11135e-05	
-0.74	-0.653333	-3.60155e-05	
-0.74	-0.646667	-3.92436e-05	
-0.74	-0.64	-3.84129e-05	
-0.74	-0.633333	-2.75609e-05	
-0.74	-0.626667	-3.69761e-05	
-0.74	-0.62	-3.6375e-05	
-0.74	-0.613333	-1.67241e-05	
-0.74	-0.606667	-3.54069e-05	
-0.74	-0.6	-3.50423e-05	
-0.74	-0.593333	-6.419e-06	
-0.74	-0.586667	-3.45366e-05	
-0.74	-0.58	-3.43975e-05	
-0.74	-0.573333	-8.91855e-07	
-0.74	-0.566667	-3.43179e-05	
-0.74	-0.56	-3.43796e-05	
-0.74	-0.553333	-1.34633e-06	
-0.74	-0.546667	-3.46682e-05	
-0.74	-0.54	-3.49227e-05	
-0.74	-0.533333	-6.11313e-06	
-0.74	-0.526667	-3.54835e-05	
-0.74	-0.52	-3.58669e-05	
-0.74	-0.513333	-1.13084e-05	
-0.74	-0.506667	-3.6659e-05	
-0.74	-0.5	-3.71398e-05	
-0.74	-0.493333	-1.84731e-05	
