# IdVg Sweep Table for InAs TFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# vdrain -0.8 
-0.34	0.56	-7.83024e-06	
-0.34	0.57	-7.89528e-06	
-0.34	0.58	-7.95616e-06	
-0.34	0.59	-8.01325e-06	
-0.34	0.6	-8.06664e-06	
-0.34	0.61	-8.1165e-06	
-0.34	0.62	-8.16248e-06	
-0.34	0.63	-8.20533e-06	
-0.34	0.64	-8.24488e-06	
-0.34	0.65	-8.28172e-06	
-0.34	0.66	-8.31574e-06	
-0.34	0.67	-8.3475e-06	
-0.34	0.68	-8.37699e-06	
-0.34	0.69	-8.40418e-06	
-0.34	0.7	-8.42949e-06	
-0.34	0.71	-8.45304e-06	
-0.34	0.72	-8.47487e-06	
-0.34	0.73	-8.49544e-06	
-0.34	0.74	-8.51456e-06	
-0.34	0.75	-8.53243e-06	
-0.34	0.76	-8.54908e-06	
-0.34	0.77	-8.56444e-06	
-0.34	0.78	-8.57895e-06	
-0.34	0.79	-8.59242e-06	
-0.34	0.8	-8.60482e-06	
# vdrain -0.33 
-0.33	-0.8	-5.40123e-08	
-0.33	-0.79	-5.47198e-08	
-0.33	-0.78	-5.54438e-08	
-0.33	-0.77	-5.61844e-08	
-0.33	-0.76	-5.69421e-08	
-0.33	-0.75	-5.77168e-08	
-0.33	-0.74	-5.85087e-08	
-0.33	-0.73	-5.93177e-08	
-0.33	-0.72	-6.01437e-08	
-0.33	-0.71	-6.09862e-08	
-0.33	-0.7	-6.18449e-08	
-0.33	-0.69	-6.2719e-08	
-0.33	-0.68	-6.36078e-08	
-0.33	-0.67	-6.45102e-08	
-0.33	-0.66	-6.5425e-08	
-0.33	-0.65	-6.63505e-08	
-0.33	-0.64	-6.7285e-08	
-0.33	-0.63	-6.82266e-08	
-0.33	-0.62	-6.91728e-08	
-0.33	-0.61	-7.01212e-08	
-0.33	-0.6	-7.1069e-08	
-0.33	-0.59	-7.20132e-08	
-0.33	-0.58	-7.29507e-08	
-0.33	-0.57	-7.3878e-08	
-0.33	-0.56	-7.47919e-08	
-0.33	-0.55	-7.5689e-08	
-0.33	-0.54	-7.65658e-08	
-0.33	-0.53	-7.7419e-08	
-0.33	-0.52	-7.82457e-08	
-0.33	-0.51	-7.90428e-08	
-0.33	-0.5	-7.98078e-08	
-0.33	-0.49	-8.05385e-08	
-0.33	-0.48	-8.1233e-08	
-0.33	-0.47	-8.18898e-08	
-0.33	-0.46	-8.25081e-08	
-0.33	-0.45	-8.30872e-08	
-0.33	-0.44	-8.36271e-08	
-0.33	-0.43	-8.41283e-08	
-0.33	-0.42	-8.45917e-08	
-0.33	-0.41	-8.50189e-08	
-0.33	-0.4	-8.5412e-08	
-0.33	-0.39	-8.57737e-08	
-0.33	-0.38	-8.61075e-08	
-0.33	-0.37	-8.64172e-08	
-0.33	-0.36	-8.6707e-08	
-0.33	-0.35	-8.69797e-08	
-0.33	-0.34	-8.72362e-08	
-0.33	-0.33	-8.74742e-08	
-0.33	-0.32	-8.76917e-08	
-0.33	-0.31	-8.789e-08	
-0.33	-0.3	-8.80732e-08	
-0.33	-0.29	-8.82415e-08	
-0.33	-0.28	-8.83892e-08	
-0.33	-0.27	-8.8509e-08	
-0.33	-0.26	-8.86007e-08	
-0.33	-0.25	-8.86714e-08	
-0.33	-0.24	-8.87295e-08	
-0.33	-0.23	-8.87795e-08	
-0.33	-0.22	-8.88216e-08	
-0.33	-0.21	-8.88533e-08	
-0.33	-0.2	-8.88706e-08	
-0.33	-0.19	-8.88692e-08	
-0.33	-0.18	-8.88446e-08	
-0.33	-0.17	-8.87932e-08	
-0.33	-0.16	-8.87125e-08	
-0.33	-0.15	-8.86017e-08	
-0.33	-0.14	-8.84625e-08	
-0.33	-0.13	-8.82993e-08	
-0.33	-0.12	-8.81197e-08	
-0.33	-0.11	-8.79339e-08	
-0.33	-0.1	-8.77533e-08	
-0.33	-0.09	-8.75897e-08	
-0.33	-0.08	-8.74531e-08	
-0.33	-0.07	-8.73508e-08	
-0.33	-0.06	-8.72874e-08	
-0.33	-0.05	-8.72629e-08	
-0.33	-0.04	-8.72763e-08	
-0.33	-0.03	-8.73234e-08	
-0.33	-0.02	-8.73999e-08	
-0.33	-0.01	-8.7501e-08	
-0.33	0	-8.7622e-08	
-0.33	0.01	-8.77589e-08	
-0.33	0.02	-8.79081e-08	
-0.33	0.03	-8.80664e-08	
-0.33	0.04	-8.82323e-08	
-0.33	0.05	-8.83965e-08	
-0.33	0.06	-8.85769e-08	
-0.33	0.07	-8.87451e-08	
-0.33	0.08	-8.93316e-08	
-0.33	0.09	-9.58689e-08	
-0.33	0.1	-1.17473e-07	
-0.33	0.11	-1.58295e-07	
-0.33	0.12	-2.2025e-07	
-0.33	0.13	-3.0512e-07	
-0.33	0.14	-4.1885e-07	
-0.33	0.15	-5.5416e-07	
-0.33	0.16	-7.08528e-07	
-0.33	0.17	-8.86772e-07	
-0.33	0.18	-1.08798e-06	
-0.33	0.19	-1.30583e-06	
-0.33	0.2	-1.535e-06	
-0.33	0.21	-1.7722e-06	
-0.33	0.22	-2.01582e-06	
-0.33	0.23	-2.26493e-06	
-0.33	0.24	-2.51892e-06	
-0.33	0.25	-2.77401e-06	
-0.33	0.26	-3.02884e-06	
-0.33	0.27	-3.28259e-06	
-0.33	0.28	-3.53237e-06	
-0.33	0.29	-3.77816e-06	
-0.33	0.3	-4.01943e-06	
-0.33	0.31	-4.25385e-06	
-0.33	0.32	-4.48227e-06	
-0.33	0.33	-4.70335e-06	
-0.33	0.34	-4.91719e-06	
-0.33	0.35	-5.12347e-06	
-0.33	0.36	-5.32237e-06	
-0.33	0.37	-5.51289e-06	
-0.33	0.38	-5.6963e-06	
-0.33	0.39	-5.87153e-06	
-0.33	0.4	-6.03917e-06	
-0.33	0.41	-6.19854e-06	
-0.33	0.42	-6.35168e-06	
-0.33	0.43	-6.49723e-06	
-0.33	0.44	-6.63514e-06	
-0.33	0.45	-6.76629e-06	
-0.33	0.46	-6.8908e-06	
-0.33	0.47	-7.00864e-06	
-0.33	0.48	-7.12007e-06	
-0.33	0.49	-7.22567e-06	
-0.33	0.5	-7.32568e-06	
-0.33	0.51	-7.41942e-06	
-0.33	0.52	-7.50818e-06	
-0.33	0.53	-7.59123e-06	
-0.33	0.54	-7.66931e-06	
-0.33	0.55	-7.74328e-06	
-0.33	0.56	-7.81154e-06	
-0.33	0.57	-7.87494e-06	
-0.33	0.58	-7.93441e-06	
-0.33	0.59	-7.98999e-06	
-0.33	0.6	-8.04215e-06	
-0.33	0.61	-8.09061e-06	
-0.33	0.62	-8.1354e-06	
-0.33	0.63	-8.17674e-06	
-0.33	0.64	-8.21559e-06	
-0.33	0.65	-8.25108e-06	
-0.33	0.66	-8.28443e-06	
-0.33	0.67	-8.31515e-06	
-0.33	0.68	-8.3438e-06	
-0.33	0.69	-8.37011e-06	
-0.33	0.7	-8.39476e-06	
-0.33	0.71	-8.41739e-06	
-0.33	0.72	-8.4388e-06	
-0.33	0.73	-8.45863e-06	
-0.33	0.74	-8.47728e-06	
-0.33	0.75	-8.49452e-06	
-0.33	0.76	-8.51043e-06	
-0.33	0.77	-8.52549e-06	
-0.33	0.78	-8.53939e-06	
-0.33	0.79	-8.55231e-06	
-0.33	0.8	-8.56439e-06	
# vdrain -0.32 
-0.32	-0.8	-3.6805e-08	
-0.32	-0.79	-3.72857e-08	
-0.32	-0.78	-3.77775e-08	
-0.32	-0.77	-3.82806e-08	
-0.32	-0.76	-3.87953e-08	
-0.32	-0.75	-3.93217e-08	
-0.32	-0.74	-3.98596e-08	
-0.32	-0.73	-4.04092e-08	
-0.32	-0.72	-4.09703e-08	
-0.32	-0.71	-4.15427e-08	
-0.32	-0.7	-4.2126e-08	
-0.32	-0.69	-4.27198e-08	
-0.32	-0.68	-4.33236e-08	
-0.32	-0.67	-4.39366e-08	
-0.32	-0.66	-4.4558e-08	
-0.32	-0.65	-4.51867e-08	
-0.32	-0.64	-4.58215e-08	
-0.32	-0.63	-4.64611e-08	
-0.32	-0.62	-4.71038e-08	
-0.32	-0.61	-4.7748e-08	
-0.32	-0.6	-4.83918e-08	
-0.32	-0.59	-4.90331e-08	
-0.32	-0.58	-4.96698e-08	
-0.32	-0.57	-5.02996e-08	
-0.32	-0.56	-5.09202e-08	
-0.32	-0.55	-5.15294e-08	
-0.32	-0.54	-5.21248e-08	
-0.32	-0.53	-5.27041e-08	
-0.32	-0.52	-5.32654e-08	
-0.32	-0.51	-5.38065e-08	
-0.32	-0.5	-5.43258e-08	
-0.32	-0.49	-5.48217e-08	
-0.32	-0.48	-5.52929e-08	
-0.32	-0.47	-5.57386e-08	
-0.32	-0.46	-5.61579e-08	
-0.32	-0.45	-5.65506e-08	
-0.32	-0.44	-5.69166e-08	
-0.32	-0.43	-5.72563e-08	
-0.32	-0.42	-5.75703e-08	
-0.32	-0.41	-5.78596e-08	
-0.32	-0.4	-5.81257e-08	
-0.32	-0.39	-5.83707e-08	
-0.32	-0.38	-5.85969e-08	
-0.32	-0.37	-5.88072e-08	
-0.32	-0.36	-5.90048e-08	
-0.32	-0.35	-5.91923e-08	
-0.32	-0.34	-5.93711e-08	
-0.32	-0.33	-5.95399e-08	
-0.32	-0.32	-5.96959e-08	
-0.32	-0.31	-5.98379e-08	
-0.32	-0.3	-5.99682e-08	
-0.32	-0.29	-6.0089e-08	
-0.32	-0.28	-6.01975e-08	
-0.32	-0.27	-6.02872e-08	
-0.32	-0.26	-6.03544e-08	
-0.32	-0.25	-6.04026e-08	
-0.32	-0.24	-6.04396e-08	
-0.32	-0.23	-6.04712e-08	
-0.32	-0.22	-6.04999e-08	
-0.32	-0.21	-6.05247e-08	
-0.32	-0.2	-6.05434e-08	
-0.32	-0.19	-6.05528e-08	
-0.32	-0.18	-6.05499e-08	
-0.32	-0.17	-6.05316e-08	
-0.32	-0.16	-6.04952e-08	
-0.32	-0.15	-6.04392e-08	
-0.32	-0.14	-6.03628e-08	
-0.32	-0.13	-6.02671e-08	
-0.32	-0.12	-6.01553e-08	
-0.32	-0.11	-6.00323e-08	
-0.32	-0.1	-5.99051e-08	
-0.32	-0.09	-5.97815e-08	
-0.32	-0.08	-5.96693e-08	
-0.32	-0.07	-5.95754e-08	
-0.32	-0.06	-5.9505e-08	
-0.32	-0.05	-5.94607e-08	
-0.32	-0.04	-5.94432e-08	
-0.32	-0.03	-5.94512e-08	
-0.32	-0.02	-5.94823e-08	
-0.32	-0.01	-5.95335e-08	
-0.32	0	-5.96014e-08	
-0.32	0.01	-5.96829e-08	
-0.32	0.02	-5.97753e-08	
-0.32	0.03	-5.98759e-08	
-0.32	0.04	-5.99833e-08	
-0.32	0.05	-6.00897e-08	
-0.32	0.06	-6.02105e-08	
-0.32	0.07	-6.03287e-08	
-0.32	0.08	-6.1619e-08	
-0.32	0.09	-7.14668e-08	
-0.32	0.1	-9.7967e-08	
-0.32	0.11	-1.45747e-07	
-0.32	0.12	-2.13498e-07	
-0.32	0.13	-3.07029e-07	
-0.32	0.14	-4.28689e-07	
-0.32	0.15	-5.68906e-07	
-0.32	0.16	-7.30443e-07	
-0.32	0.17	-9.16947e-07	
-0.32	0.18	-1.12412e-06	
-0.32	0.19	-1.34599e-06	
-0.32	0.2	-1.57868e-06	
-0.32	0.21	-1.81837e-06	
-0.32	0.22	-2.06436e-06	
-0.32	0.23	-2.31616e-06	
-0.32	0.24	-2.57156e-06	
-0.32	0.25	-2.82699e-06	
-0.32	0.26	-3.08216e-06	
-0.32	0.27	-3.33482e-06	
-0.32	0.28	-3.58424e-06	
-0.32	0.29	-3.82912e-06	
-0.32	0.3	-4.06899e-06	
-0.32	0.31	-4.30143e-06	
-0.32	0.32	-4.52801e-06	
-0.32	0.33	-4.74748e-06	
-0.32	0.34	-4.95902e-06	
-0.32	0.35	-5.16343e-06	
-0.32	0.36	-5.35972e-06	
-0.32	0.37	-5.54822e-06	
-0.32	0.38	-5.72934e-06	
-0.32	0.39	-5.9019e-06	
-0.32	0.4	-6.06712e-06	
-0.32	0.41	-6.22433e-06	
-0.32	0.42	-6.375e-06	
-0.32	0.43	-6.51801e-06	
-0.32	0.44	-6.65412e-06	
-0.32	0.45	-6.78299e-06	
-0.32	0.46	-6.90498e-06	
-0.32	0.47	-7.02089e-06	
-0.32	0.48	-7.13019e-06	
-0.32	0.49	-7.23384e-06	
-0.32	0.5	-7.3315e-06	
-0.32	0.51	-7.42325e-06	
-0.32	0.52	-7.51024e-06	
-0.32	0.53	-7.59141e-06	
-0.32	0.54	-7.66794e-06	
-0.32	0.55	-7.7399e-06	
-0.32	0.56	-7.8062e-06	
-0.32	0.57	-7.86816e-06	
-0.32	0.58	-7.92647e-06	
-0.32	0.59	-7.98073e-06	
-0.32	0.6	-8.03147e-06	
-0.32	0.61	-8.07823e-06	
-0.32	0.62	-8.12209e-06	
-0.32	0.63	-8.16231e-06	
-0.32	0.64	-8.19986e-06	
-0.32	0.65	-8.23458e-06	
-0.32	0.66	-8.26691e-06	
-0.32	0.67	-8.29689e-06	
-0.32	0.68	-8.32449e-06	
-0.32	0.69	-8.35019e-06	
-0.32	0.7	-8.37402e-06	
-0.32	0.71	-8.39612e-06	
-0.32	0.72	-8.41687e-06	
-0.32	0.73	-8.43625e-06	
-0.32	0.74	-8.45422e-06	
-0.32	0.75	-8.4709e-06	
-0.32	0.76	-8.48643e-06	
-0.32	0.77	-8.50088e-06	
-0.32	0.78	-8.51438e-06	
-0.32	0.79	-8.52677e-06	
-0.32	0.8	-8.53849e-06	
# vdrain -0.31 
-0.31	-0.8	-2.50799e-08	
-0.31	-0.79	-2.54064e-08	
-0.31	-0.78	-2.57405e-08	
-0.31	-0.77	-2.60823e-08	
-0.31	-0.76	-2.64319e-08	
-0.31	-0.75	-2.67895e-08	
-0.31	-0.74	-2.71549e-08	
-0.31	-0.73	-2.75283e-08	
-0.31	-0.72	-2.79094e-08	
-0.31	-0.71	-2.82982e-08	
-0.31	-0.7	-2.86945e-08	
-0.31	-0.69	-2.90979e-08	
-0.31	-0.68	-2.9508e-08	
-0.31	-0.67	-2.99244e-08	
-0.31	-0.66	-3.03465e-08	
-0.31	-0.65	-3.07735e-08	
-0.31	-0.64	-3.12047e-08	
-0.31	-0.63	-3.16391e-08	
-0.31	-0.62	-3.20757e-08	
-0.31	-0.61	-3.25132e-08	
-0.31	-0.6	-3.29504e-08	
-0.31	-0.59	-3.3386e-08	
-0.31	-0.58	-3.38184e-08	
-0.31	-0.57	-3.42461e-08	
-0.31	-0.56	-3.46676e-08	
-0.31	-0.55	-3.50812e-08	
-0.31	-0.54	-3.54855e-08	
-0.31	-0.53	-3.58788e-08	
-0.31	-0.52	-3.62598e-08	
-0.31	-0.51	-3.66271e-08	
-0.31	-0.5	-3.69796e-08	
-0.31	-0.49	-3.73161e-08	
-0.31	-0.48	-3.76359e-08	
-0.31	-0.47	-3.79382e-08	
-0.31	-0.46	-3.82226e-08	
-0.31	-0.45	-3.84889e-08	
-0.31	-0.44	-3.8737e-08	
-0.31	-0.43	-3.89672e-08	
-0.31	-0.42	-3.91799e-08	
-0.31	-0.41	-3.93759e-08	
-0.31	-0.4	-3.95561e-08	
-0.31	-0.39	-3.97219e-08	
-0.31	-0.38	-3.98752e-08	
-0.31	-0.37	-4.00179e-08	
-0.31	-0.36	-4.01524e-08	
-0.31	-0.35	-4.02811e-08	
-0.31	-0.34	-4.04053e-08	
-0.31	-0.33	-4.05248e-08	
-0.31	-0.32	-4.06372e-08	
-0.31	-0.31	-4.07402e-08	
-0.31	-0.3	-4.08339e-08	
-0.31	-0.29	-4.09206e-08	
-0.31	-0.28	-4.1e-08	
-0.31	-0.27	-4.10677e-08	
-0.31	-0.26	-4.11185e-08	
-0.31	-0.25	-4.11524e-08	
-0.31	-0.24	-4.11752e-08	
-0.31	-0.23	-4.1193e-08	
-0.31	-0.22	-4.12097e-08	
-0.31	-0.21	-4.12258e-08	
-0.31	-0.2	-4.12402e-08	
-0.31	-0.19	-4.1251e-08	
-0.31	-0.18	-4.12559e-08	
-0.31	-0.17	-4.12527e-08	
-0.31	-0.16	-4.12391e-08	
-0.31	-0.15	-4.12135e-08	
-0.31	-0.14	-4.11745e-08	
-0.31	-0.13	-4.11219e-08	
-0.31	-0.12	-4.10563e-08	
-0.31	-0.11	-4.09797e-08	
-0.31	-0.1	-4.08955e-08	
-0.31	-0.09	-4.08085e-08	
-0.31	-0.08	-4.07238e-08	
-0.31	-0.07	-4.06469e-08	
-0.31	-0.06	-4.05825e-08	
-0.31	-0.05	-4.05339e-08	
-0.31	-0.04	-4.05031e-08	
-0.31	-0.03	-4.04906e-08	
-0.31	-0.02	-4.04954e-08	
-0.31	-0.01	-4.05159e-08	
-0.31	0	-4.05501e-08	
-0.31	0.01	-4.05957e-08	
-0.31	0.02	-4.06507e-08	
-0.31	0.03	-4.07129e-08	
-0.31	0.04	-4.07812e-08	
-0.31	0.05	-4.08492e-08	
-0.31	0.06	-4.09291e-08	
-0.31	0.07	-4.10182e-08	
-0.31	0.08	-4.36268e-08	
-0.31	0.09	-5.80001e-08	
-0.31	0.1	-8.93389e-08	
-0.31	0.11	-1.43836e-07	
-0.31	0.12	-2.17664e-07	
-0.31	0.13	-3.20012e-07	
-0.31	0.14	-4.48298e-07	
-0.31	0.15	-5.94404e-07	
-0.31	0.16	-7.63309e-07	
-0.31	0.17	-9.57466e-07	
-0.31	0.18	-1.1697e-06	
-0.31	0.19	-1.39579e-06	
-0.31	0.2	-1.63157e-06	
-0.31	0.21	-1.87357e-06	
-0.31	0.22	-2.1221e-06	
-0.31	0.23	-2.37616e-06	
-0.31	0.24	-2.63213e-06	
-0.31	0.25	-2.88852e-06	
-0.31	0.26	-3.14355e-06	
-0.31	0.27	-3.39578e-06	
-0.31	0.28	-3.64452e-06	
-0.31	0.29	-3.88825e-06	
-0.31	0.3	-4.12657e-06	
-0.31	0.31	-4.3575e-06	
-0.31	0.32	-4.58227e-06	
-0.31	0.33	-4.79957e-06	
-0.31	0.34	-5.009e-06	
-0.31	0.35	-5.21118e-06	
-0.31	0.36	-5.40549e-06	
-0.31	0.37	-5.59161e-06	
-0.31	0.38	-5.77033e-06	
-0.31	0.39	-5.94066e-06	
-0.31	0.4	-6.10329e-06	
-0.31	0.41	-6.25877e-06	
-0.31	0.42	-6.40704e-06	
-0.31	0.43	-6.54764e-06	
-0.31	0.44	-6.68133e-06	
-0.31	0.45	-6.80805e-06	
-0.31	0.46	-6.92777e-06	
-0.31	0.47	-7.04152e-06	
-0.31	0.48	-7.14879e-06	
-0.31	0.49	-7.2507e-06	
-0.31	0.5	-7.34617e-06	
-0.31	0.51	-7.43636e-06	
-0.31	0.52	-7.5212e-06	
-0.31	0.53	-7.60038e-06	
-0.31	0.54	-7.67565e-06	
-0.31	0.55	-7.74558e-06	
-0.31	0.56	-7.81023e-06	
-0.31	0.57	-7.87058e-06	
-0.31	0.58	-7.92716e-06	
-0.31	0.59	-7.98028e-06	
-0.31	0.6	-8.02979e-06	
-0.31	0.61	-8.07527e-06	
-0.31	0.62	-8.11761e-06	
-0.31	0.63	-8.1572e-06	
-0.31	0.64	-8.19343e-06	
-0.31	0.65	-8.22735e-06	
-0.31	0.66	-8.25873e-06	
-0.31	0.67	-8.28785e-06	
-0.31	0.68	-8.31468e-06	
-0.31	0.69	-8.33969e-06	
-0.31	0.7	-8.36266e-06	
-0.31	0.71	-8.3844e-06	
-0.31	0.72	-8.40449e-06	
-0.31	0.73	-8.42341e-06	
-0.31	0.74	-8.4408e-06	
-0.31	0.75	-8.45691e-06	
-0.31	0.76	-8.47197e-06	
-0.31	0.77	-8.48605e-06	
-0.31	0.78	-8.49886e-06	
-0.31	0.79	-8.51103e-06	
-0.31	0.8	-8.52242e-06	
# vdrain -0.3 
-0.3	-0.8	-1.7091e-08	
-0.3	-0.79	-1.73128e-08	
-0.3	-0.78	-1.75398e-08	
-0.3	-0.77	-1.77719e-08	
-0.3	-0.76	-1.80094e-08	
-0.3	-0.75	-1.82523e-08	
-0.3	-0.74	-1.85006e-08	
-0.3	-0.73	-1.87542e-08	
-0.3	-0.72	-1.90131e-08	
-0.3	-0.71	-1.92772e-08	
-0.3	-0.7	-1.95463e-08	
-0.3	-0.69	-1.98203e-08	
-0.3	-0.68	-2.00989e-08	
-0.3	-0.67	-2.03817e-08	
-0.3	-0.66	-2.06684e-08	
-0.3	-0.65	-2.09585e-08	
-0.3	-0.64	-2.12514e-08	
-0.3	-0.63	-2.15464e-08	
-0.3	-0.62	-2.18429e-08	
-0.3	-0.61	-2.21401e-08	
-0.3	-0.6	-2.2437e-08	
-0.3	-0.59	-2.27328e-08	
-0.3	-0.58	-2.30264e-08	
-0.3	-0.57	-2.33169e-08	
-0.3	-0.56	-2.36031e-08	
-0.3	-0.55	-2.3884e-08	
-0.3	-0.54	-2.41584e-08	
-0.3	-0.53	-2.44255e-08	
-0.3	-0.52	-2.46841e-08	
-0.3	-0.51	-2.49335e-08	
-0.3	-0.5	-2.51727e-08	
-0.3	-0.49	-2.54011e-08	
-0.3	-0.48	-2.5618e-08	
-0.3	-0.47	-2.58231e-08	
-0.3	-0.46	-2.6016e-08	
-0.3	-0.45	-2.61966e-08	
-0.3	-0.44	-2.63648e-08	
-0.3	-0.43	-2.65207e-08	
-0.3	-0.42	-2.66648e-08	
-0.3	-0.41	-2.67975e-08	
-0.3	-0.4	-2.69195e-08	
-0.3	-0.39	-2.70318e-08	
-0.3	-0.38	-2.71356e-08	
-0.3	-0.37	-2.72324e-08	
-0.3	-0.36	-2.73239e-08	
-0.3	-0.35	-2.74119e-08	
-0.3	-0.34	-2.74979e-08	
-0.3	-0.33	-2.75822e-08	
-0.3	-0.32	-2.76633e-08	
-0.3	-0.31	-2.77388e-08	
-0.3	-0.3	-2.78072e-08	
-0.3	-0.29	-2.78698e-08	
-0.3	-0.28	-2.79277e-08	
-0.3	-0.27	-2.79787e-08	
-0.3	-0.26	-2.80182e-08	
-0.3	-0.25	-2.80436e-08	
-0.3	-0.24	-2.80578e-08	
-0.3	-0.23	-2.80664e-08	
-0.3	-0.22	-2.80739e-08	
-0.3	-0.21	-2.80821e-08	
-0.3	-0.2	-2.80909e-08	
-0.3	-0.19	-2.80991e-08	
-0.3	-0.18	-2.81052e-08	
-0.3	-0.17	-2.81075e-08	
-0.3	-0.16	-2.81044e-08	
-0.3	-0.15	-2.80944e-08	
-0.3	-0.14	-2.80764e-08	
-0.3	-0.13	-2.80494e-08	
-0.3	-0.12	-2.80131e-08	
-0.3	-0.11	-2.79681e-08	
-0.3	-0.1	-2.79156e-08	
-0.3	-0.09	-2.7858e-08	
-0.3	-0.08	-2.77985e-08	
-0.3	-0.07	-2.77405e-08	
-0.3	-0.06	-2.76878e-08	
-0.3	-0.05	-2.76436e-08	
-0.3	-0.04	-2.76101e-08	
-0.3	-0.03	-2.75888e-08	
-0.3	-0.02	-2.75798e-08	
-0.3	-0.01	-2.75826e-08	
-0.3	0	-2.75961e-08	
-0.3	0.01	-2.7619e-08	
-0.3	0.02	-2.76497e-08	
-0.3	0.03	-2.76867e-08	
-0.3	0.04	-2.77288e-08	
-0.3	0.05	-2.77717e-08	
-0.3	0.06	-2.78237e-08	
-0.3	0.07	-2.80049e-08	
-0.3	0.08	-3.28839e-08	
-0.3	0.09	-5.20103e-08	
-0.3	0.1	-8.94196e-08	
-0.3	0.11	-1.49363e-07	
-0.3	0.12	-2.3032e-07	
-0.3	0.13	-3.41275e-07	
-0.3	0.14	-4.74587e-07	
-0.3	0.15	-6.27533e-07	
-0.3	0.16	-8.04561e-07	
-0.3	0.17	-1.00504e-06	
-0.3	0.18	-1.22224e-06	
-0.3	0.19	-1.4522e-06	
-0.3	0.2	-1.69036e-06	
-0.3	0.21	-1.93532e-06	
-0.3	0.22	-2.18616e-06	
-0.3	0.23	-2.44153e-06	
-0.3	0.24	-2.6986e-06	
-0.3	0.25	-2.95514e-06	
-0.3	0.26	-3.21056e-06	
-0.3	0.27	-3.46207e-06	
-0.3	0.28	-3.70975e-06	
-0.3	0.29	-3.95252e-06	
-0.3	0.3	-4.18896e-06	
-0.3	0.31	-4.419e-06	
-0.3	0.32	-4.64147e-06	
-0.3	0.33	-4.85679e-06	
-0.3	0.34	-5.06429e-06	
-0.3	0.35	-5.26445e-06	
-0.3	0.36	-5.45602e-06	
-0.3	0.37	-5.64026e-06	
-0.3	0.38	-5.81636e-06	
-0.3	0.39	-5.9847e-06	
-0.3	0.4	-6.14474e-06	
-0.3	0.41	-6.29837e-06	
-0.3	0.42	-6.44409e-06	
-0.3	0.43	-6.58245e-06	
-0.3	0.44	-6.71395e-06	
-0.3	0.45	-6.83841e-06	
-0.3	0.46	-6.95634e-06	
-0.3	0.47	-7.06766e-06	
-0.3	0.48	-7.17308e-06	
-0.3	0.49	-7.27296e-06	
-0.3	0.5	-7.36643e-06	
-0.3	0.51	-7.45504e-06	
-0.3	0.52	-7.53773e-06	
-0.3	0.53	-7.61564e-06	
-0.3	0.54	-7.68909e-06	
-0.3	0.55	-7.75673e-06	
-0.3	0.56	-7.81987e-06	
-0.3	0.57	-7.87904e-06	
-0.3	0.58	-7.93424e-06	
-0.3	0.59	-7.98592e-06	
-0.3	0.6	-8.03392e-06	
-0.3	0.61	-8.07867e-06	
-0.3	0.62	-8.11953e-06	
-0.3	0.63	-8.15783e-06	
-0.3	0.64	-8.19328e-06	
-0.3	0.65	-8.2263e-06	
-0.3	0.66	-8.25687e-06	
-0.3	0.67	-8.28502e-06	
-0.3	0.68	-8.31117e-06	
-0.3	0.69	-8.3354e-06	
-0.3	0.7	-8.35794e-06	
-0.3	0.71	-8.37895e-06	
-0.3	0.72	-8.3987e-06	
-0.3	0.73	-8.41687e-06	
-0.3	0.74	-8.43376e-06	
-0.3	0.75	-8.44946e-06	
-0.3	0.76	-8.46411e-06	
-0.3	0.77	-8.47759e-06	
-0.3	0.78	-8.49015e-06	
-0.3	0.79	-8.50193e-06	
-0.3	0.8	-8.51312e-06	
# vdrain -0.29 
-0.29	-0.8	-1.1648e-08	
-0.29	-0.79	-1.17987e-08	
-0.29	-0.78	-1.19528e-08	
-0.29	-0.77	-1.21105e-08	
-0.29	-0.76	-1.22719e-08	
-0.29	-0.75	-1.24368e-08	
-0.29	-0.74	-1.26055e-08	
-0.29	-0.73	-1.27777e-08	
-0.29	-0.72	-1.29536e-08	
-0.29	-0.71	-1.3133e-08	
-0.29	-0.7	-1.33158e-08	
-0.29	-0.69	-1.35019e-08	
-0.29	-0.68	-1.36911e-08	
-0.29	-0.67	-1.38832e-08	
-0.29	-0.66	-1.4078e-08	
-0.29	-0.65	-1.4275e-08	
-0.29	-0.64	-1.44739e-08	
-0.29	-0.63	-1.46743e-08	
-0.29	-0.62	-1.48756e-08	
-0.29	-0.61	-1.50775e-08	
-0.29	-0.6	-1.52791e-08	
-0.29	-0.59	-1.548e-08	
-0.29	-0.58	-1.56794e-08	
-0.29	-0.57	-1.58766e-08	
-0.29	-0.56	-1.6071e-08	
-0.29	-0.55	-1.62617e-08	
-0.29	-0.54	-1.6448e-08	
-0.29	-0.53	-1.66293e-08	
-0.29	-0.52	-1.68049e-08	
-0.29	-0.51	-1.69741e-08	
-0.29	-0.5	-1.71365e-08	
-0.29	-0.49	-1.72915e-08	
-0.29	-0.48	-1.74387e-08	
-0.29	-0.47	-1.75778e-08	
-0.29	-0.46	-1.77086e-08	
-0.29	-0.45	-1.7831e-08	
-0.29	-0.44	-1.7945e-08	
-0.29	-0.43	-1.80507e-08	
-0.29	-0.42	-1.81484e-08	
-0.29	-0.41	-1.82382e-08	
-0.29	-0.4	-1.83208e-08	
-0.29	-0.39	-1.83969e-08	
